 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.0711267 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.29808e-32 	 #it= 1 	 CPUsec=0.057887 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=7.75648e-33 	 #it= 1 	 CPUsec=0.0620634 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.2481e-33 	 #it= 1 	 CPUsec=0.0564309 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=8.20373e-33 	 #it= 1 	 CPUsec=0.0597479 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=5.90743e-33 	 #it= 1 	 CPUsec=0.0545594 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.46171e-33 	 #it= 1 	 CPUsec=0.0598518 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.23571e-33 	 #it= 1 	 CPUsec=0.0642862 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.91814e-33 	 #it= 1 	 CPUsec=0.0559445 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=2.87596e-33 	 #it= 1 	 CPUsec=0.0857814 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=4.64563e-33 	 #it= 1 	 CPUsec=0.0563528 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.0647833 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.29808e-32 	 #it= 1 	 CPUsec=0.0672452 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=7.75648e-33 	 #it= 1 	 CPUsec=0.082049 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.2481e-33 	 #it= 1 	 CPUsec=0.0669886 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=8.20373e-33 	 #it= 1 	 CPUsec=0.0614476 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=5.90743e-33 	 #it= 1 	 CPUsec=0.0578977 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.46171e-33 	 #it= 1 	 CPUsec=0.0625271 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.23571e-33 	 #it= 1 	 CPUsec=0.0617064 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.91814e-33 	 #it= 1 	 CPUsec=0.0607827 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=2.87596e-33 	 #it= 1 	 CPUsec=0.0843735 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=4.64563e-33 	 #it= 1 	 CPUsec=0.0564773 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.0760791 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.29808e-32 	 #it= 1 	 CPUsec=0.0615877 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=7.75648e-33 	 #it= 1 	 CPUsec=0.0630398 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.2481e-33 	 #it= 1 	 CPUsec=0.0655018 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=8.20373e-33 	 #it= 1 	 CPUsec=0.061511 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=5.90743e-33 	 #it= 1 	 CPUsec=0.0681806 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.46171e-33 	 #it= 1 	 CPUsec=0.0709647 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.23571e-33 	 #it= 1 	 CPUsec=0.0600995 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.91814e-33 	 #it= 1 	 CPUsec=0.068463 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=2.87596e-33 	 #it= 1 	 CPUsec=0.0927888 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=4.64563e-33 	 #it= 1 	 CPUsec=0.0580013 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.0578843 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.29808e-32 	 #it= 1 	 CPUsec=0.0560793 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=7.75648e-33 	 #it= 1 	 CPUsec=0.055891 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.2481e-33 	 #it= 1 	 CPUsec=0.0551194 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=8.20373e-33 	 #it= 1 	 CPUsec=0.0524022 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=5.90743e-33 	 #it= 1 	 CPUsec=0.0612361 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.46171e-33 	 #it= 1 	 CPUsec=0.0562364 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.23571e-33 	 #it= 1 	 CPUsec=0.0542617 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.91814e-33 	 #it= 1 	 CPUsec=0.0535535 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=2.87596e-33 	 #it= 1 	 CPUsec=0.084735 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=4.64563e-33 	 #it= 1 	 CPUsec=0.0551712 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.0638207 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.29808e-32 	 #it= 1 	 CPUsec=0.0588411 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=7.75648e-33 	 #it= 1 	 CPUsec=0.064956 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=6.2481e-33 	 #it= 1 	 CPUsec=0.0632866 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=8.20373e-33 	 #it= 1 	 CPUsec=0.0649346 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.88385e-33 	 #it= 1 	 CPUsec=0.0677482 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.20881e-32 	 #it= 1 	 CPUsec=0.0578848 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.07105e-33 	 #it= 1 	 CPUsec=0.0641367 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.18537e-32 	 #it= 1 	 CPUsec=0.066089 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.33534e-33 	 #it= 1 	 CPUsec=0.0617573 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=1.14429e-32 	 #it= 1 	 CPUsec=0.058767 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.0625637 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.474926 
 SSTREAM(uvh/supg) 	 time=        0.90000 	 dt=0.1 	 r=9.43905e-33 	 #it= 1 	 CPUsec=0.136208 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.34585e-28 	 #it= 2 	 CPUsec=0.211961 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.103193 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.34585e-28 	 #it= 2 	 CPUsec=0.170737 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.0821833 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.34585e-28 	 #it= 2 	 CPUsec=0.201331 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.0938379 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.34585e-28 	 #it= 2 	 CPUsec=0.145133 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.0771849 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.34585e-28 	 #it= 2 	 CPUsec=0.164731 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.0833971 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.34585e-28 	 #it= 2 	 CPUsec=0.600054 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.114997 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.05121e-17 	 #it= 2 	 CPUsec=0.208109 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=3.79957e-33 	 #it= 1 	 CPUsec=0.0857162 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.34584e-28 	 #it= 2 	 CPUsec=0.161966 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.0901149 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.34584e-28 	 #it= 2 	 CPUsec=0.682064 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.41494e-33 	 #it= 1 	 CPUsec=0.109128 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.32829 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.850216 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.438362 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.410278 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.26664 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.836446 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.430306 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.401021 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.28282 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.84503 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.42776 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.407999 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.30047 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.841264 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.440513 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.414142 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.30617 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.861235 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.441818 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.419777 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.31138 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.853918 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.437784 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.408252 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.2918e-25 	 #it= 2 	 CPUsec=1.33183 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.50836e-23 	 #it= 2 	 CPUsec=0.908987 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.11703e-32 	 #it= 1 	 CPUsec=0.46664 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.72383e-32 	 #it= 1 	 CPUsec=0.462077 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.67996e-22 	 #it= 2 	 CPUsec=2.17718 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.0995e-20 	 #it= 2 	 CPUsec=1.74499 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=3.85901e-19 	 #it= 2 	 CPUsec=1.82606 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.79868e-20 	 #it= 2 	 CPUsec=1.75181 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.74841e-16 	 #it= 1 	 CPUsec=0.821055 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.73775e-33 	 #it= 1 	 CPUsec=0.833835 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=9.33537e-16 	 #it= 41 	 CPUsec=41.6133 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=3.06012e-16 	 #it= 12 	 CPUsec=11.3304 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.13566e-16 	 #it= 8 	 CPUsec=7.43752 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.60148e-17 	 #it= 11 	 CPUsec=10.9047 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=3.83491e-17 	 #it= 4 	 CPUsec=3.54594 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=6.1346e-24 	 #it= 1 	 CPUsec=0.812678 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.76648e-18 	 #it= 2 	 CPUsec=0.603411 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.08004e-33 	 #it= 1 	 CPUsec=0.133986 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.77654e-16 	 #it= 3 	 CPUsec=2.18322 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.59517e-18 	 #it= 7 	 CPUsec=4.34478 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.13442e-17 	 #it= 4 	 CPUsec=2.2697 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.33362e-21 	 #it= 1 	 CPUsec=0.518616 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.41702e-32 	 #it= 1 	 CPUsec=0.504238 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.77654e-16 	 #it= 3 	 CPUsec=2.23748 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.59517e-18 	 #it= 7 	 CPUsec=4.38357 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.13442e-17 	 #it= 4 	 CPUsec=2.28028 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.33362e-21 	 #it= 1 	 CPUsec=0.507249 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.41702e-32 	 #it= 1 	 CPUsec=0.492829 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.25337e-33 	 #it= 1 	 CPUsec=0.507716 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.77654e-16 	 #it= 3 	 CPUsec=2.25009 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.59517e-18 	 #it= 7 	 CPUsec=4.36928 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.13442e-17 	 #it= 4 	 CPUsec=2.23353 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.33362e-21 	 #it= 1 	 CPUsec=0.516352 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.41702e-32 	 #it= 1 	 CPUsec=0.500114 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.25337e-33 	 #it= 1 	 CPUsec=0.51694 
 SSTREAM(uvh)  did not converge to given tolerance of 1e-15 with r=1.07596e-15 in 51 iterations and in 73.2346  sec 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.62381e-23 	 #it= 2 	 CPUsec=2.32738 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=3.2409e-20 	 #it= 2 	 CPUsec=2.30587 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=7.58688e-21 	 #it= 2 	 CPUsec=2.3582 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=5.94366e-16 	 #it= 6 	 CPUsec=8.23229 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=8.80211e-16 	 #it= 13 	 CPUsec=18.3159 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.82297e-16 	 #it= 11 	 CPUsec=17.2667 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=2.07243e-16 	 #it= 1 	 CPUsec=1.20984 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=6.21123e-33 	 #it= 1 	 CPUsec=1.18709 
 SSTREAM(uvh)  did not converge to given tolerance of 1e-15 with r=1.42496e-15 in 51 iterations and in 73.3488  sec 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=6.9919e-23 	 #it= 2 	 CPUsec=2.44444 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.74988e-20 	 #it= 2 	 CPUsec=2.36227 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=1.12356e-20 	 #it= 2 	 CPUsec=2.35829 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.89474e-16 	 #it= 8 	 CPUsec=11.0378 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.42522e-16 	 #it= 15 	 CPUsec=22.1062 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.46372e-16 	 #it= 10 	 CPUsec=15.9295 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=2.07143e-16 	 #it= 1 	 CPUsec=1.22075 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=5.70811e-33 	 #it= 1 	 CPUsec=1.19197 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.2674e-18 	 #it= 2 	 CPUsec=0.595739 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=3.93033e-33 	 #it= 1 	 CPUsec=0.147602 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.76648e-18 	 #it= 2 	 CPUsec=0.605656 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.08004e-33 	 #it= 1 	 CPUsec=0.136327 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.77654e-16 	 #it= 3 	 CPUsec=2.25773 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.59517e-18 	 #it= 7 	 CPUsec=4.45904 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.13442e-17 	 #it= 4 	 CPUsec=2.31548 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.33362e-21 	 #it= 1 	 CPUsec=0.518861 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.41702e-32 	 #it= 1 	 CPUsec=0.496964 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.25337e-33 	 #it= 1 	 CPUsec=0.534821 
 SSTREAM(uvh)  did not converge to given tolerance of 1e-15 with r=1.07596e-15 in 51 iterations and in 74.6452  sec 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.62381e-23 	 #it= 2 	 CPUsec=2.34381 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=3.2409e-20 	 #it= 2 	 CPUsec=2.31849 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=7.58688e-21 	 #it= 2 	 CPUsec=2.39922 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=5.94366e-16 	 #it= 6 	 CPUsec=8.34112 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=8.80211e-16 	 #it= 13 	 CPUsec=18.4789 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.82297e-16 	 #it= 11 	 CPUsec=17.4784 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=2.07243e-16 	 #it= 1 	 CPUsec=1.21642 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=6.21123e-33 	 #it= 1 	 CPUsec=1.18974 
 SSTREAM(uvh)  did not converge to given tolerance of 1e-15 with r=1.07596e-15 in 51 iterations and in 75.1456  sec 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.62381e-23 	 #it= 2 	 CPUsec=2.33474 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=3.2409e-20 	 #it= 2 	 CPUsec=2.33595 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=7.58688e-21 	 #it= 2 	 CPUsec=2.36366 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=5.94366e-16 	 #it= 6 	 CPUsec=8.41582 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=8.80211e-16 	 #it= 13 	 CPUsec=18.5198 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.82297e-16 	 #it= 11 	 CPUsec=17.6146 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=2.07243e-16 	 #it= 1 	 CPUsec=1.21892 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=6.21123e-33 	 #it= 1 	 CPUsec=1.20249 
 SSTREAM(uvh)  did not converge to given tolerance of 1e-15 with r=1.07596e-15 in 51 iterations and in 75.6006  sec 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=4.62381e-23 	 #it= 2 	 CPUsec=2.36412 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=3.2409e-20 	 #it= 2 	 CPUsec=2.33011 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=7.58688e-21 	 #it= 2 	 CPUsec=2.36367 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=5.94366e-16 	 #it= 6 	 CPUsec=8.43998 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=8.80211e-16 	 #it= 13 	 CPUsec=18.7514 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=9.82297e-16 	 #it= 11 	 CPUsec=17.7356 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=2.07243e-16 	 #it= 1 	 CPUsec=1.18573 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=0.1 	 r=6.21123e-33 	 #it= 1 	 CPUsec=1.2253 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.77654e-16 	 #it= 3 	 CPUsec=2.36271 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=2.59517e-18 	 #it= 7 	 CPUsec=4.68922 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=4.13442e-17 	 #it= 4 	 CPUsec=2.40148 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.33362e-21 	 #it= 1 	 CPUsec=0.552013 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=1.41702e-32 	 #it= 1 	 CPUsec=0.532393 
 SSTREAM(uvh/supg) 	 time=        1.00000 	 dt=1 	 r=5.25337e-33 	 #it= 1 	 CPUsec=0.555036 
